/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/103813.jpg,Negative,0.965546
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/104000.jpg,Negative,0.970742
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/104010.jpg,Negative,0.946323
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/104196.jpg,Negative,0.904512
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/104223.jpg,Negative,0.987719
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/104296.jpg,Negative,0.999947
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/10431.jpg,Negative,0.996357
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/104343.jpg,Negative,0.982
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/104432.jpg,Negative,0.996883
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/104481.jpg,Negative,0.992792
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/104597.jpg,Negative,0.999354
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/104776.jpg,Negative,0.968743
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/10481.jpg,Negative,0.986688
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/104822.jpg,Negative,0.995067
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/104991.jpg,Negative,0.969858
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/105048.jpg,Negative,0.973378
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/105134.jpg,Negative,0.905846
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/105164.jpg,Negative,0.98383
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/105345.jpg,Negative,0.996766
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/105469.jpg,Negative,0.992994
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/105491.jpg,Negative,0.8384
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/105506.jpg,Positive,0.534661
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/105674.jpg,Negative,0.995418
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/105703.jpg,Negative,0.999254
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/105737.jpg,Negative,0.992818
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/105743.jpg,Negative,0.987022
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/105874.jpg,Negative,0.699375
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/105921.jpg,Negative,0.897414
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/105960.jpg,Positive,0.821858
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/10597.jpg,Negative,0.669012
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/105986.jpg,Negative,0.993791
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/106032.jpg,Negative,0.980008
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/106167.jpg,Negative,0.800881
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/106248.jpg,Positive,0.748841
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/106268.jpg,Negative,0.926311
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/106302.jpg,Negative,0.999481
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/106309.jpg,Positive,0.740081
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/106423.jpg,Negative,0.92544
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/106426.jpg,Negative,0.998711
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/106458.jpg,Negative,0.923785
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/106610.jpg,Negative,0.906417
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/106639.jpg,Negative,0.999872
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/106781.jpg,Negative,0.639805
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/106977.jpg,Negative,0.905135
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/107035.jpg,Negative,0.753045
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/107052.jpg,Negative,0.858861
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/107076.jpg,Negative,0.999964
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/107188.jpg,Negative,0.960931
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/107194.jpg,Positive,0.669871
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/107334.jpg,Negative,0.974396
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/107473.jpg,Negative,0.996656
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/10748.jpg,Negative,0.986308
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/107500.jpg,Negative,0.975935
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/107604.jpg,Negative,0.996435
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/10769.jpg,Negative,0.804966
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/107704.jpg,Negative,0.761572
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/107724.jpg,Negative,0.995962
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/107817.jpg,Negative,0.99939
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/108050.jpg,Negative,0.999666
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/108253.jpg,Negative,0.996044
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/108342.jpg,Negative,0.977017
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/108489.jpg,Negative,0.897892
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/108513.jpg,Negative,0.991024
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/108514.jpg,Negative,0.721217
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/108533.jpg,Negative,0.994451
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/108543.jpg,Negative,0.971888
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/108551.jpg,Negative,0.980671
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/108656.jpg,Negative,0.733007
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/108807.jpg,Negative,0.960009
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/108833.jpg,Negative,0.945132
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/108882.jpg,Negative,0.961965
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/109190.jpg,Negative,0.826067
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/10928.jpg,Negative,0.997241
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/109479.jpg,Negative,0.713188
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/109509.jpg,Negative,0.823344
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/109672.jpg,Negative,0.996587
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/109891.jpg,Negative,0.993701
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/109930.jpg,Negative,0.854155
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/110052.jpg,Negative,0.987826
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/110063.jpg,Negative,0.986146
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/110128.jpg,Negative,0.975406
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/110212.jpg,Negative,0.994168
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/110270.jpg,Negative,0.961749
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/110287.jpg,Negative,0.975868
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/110675.jpg,Negative,0.670911
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/110751.jpg,Negative,0.97473
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/11085.jpg,Negative,0.803042
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/110858.jpg,Negative,0.897623
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/110933.jpg,Negative,0.614137
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/111015.jpg,Negative,0.996173
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/111038.jpg,Negative,0.944953
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/111051.jpg,Negative,0.903634
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/111065.jpg,Negative,0.910017
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/111155.jpg,Negative,0.913218
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/11127.jpg,Negative,0.9988
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/111408.jpg,Negative,0.53865
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/111448.jpg,Negative,0.984283
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/111876.jpg,Negative,0.998873
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/111894.jpg,Negative,0.687144
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/11200.jpg,Negative,0.999254
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/112044.jpg,Negative,0.986279
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/112104.jpg,Negative,0.979178
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/112109.jpg,Positive,0.89556
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/112119.jpg,Negative,0.993308
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/112204.jpg,Negative,0.983096
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/112255.jpg,Negative,0.994423
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/112444.jpg,Negative,0.991931
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/112462.jpg,Negative,0.985447
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/112648.jpg,Negative,0.898754
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/11277.jpg,Negative,0.999447
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/112819.jpg,Negative,0.997357
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/112921.jpg,Negative,0.999427
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/113050.jpg,Negative,0.988724
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/113082.jpg,Negative,0.950137
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/113188.jpg,Positive,0.550154
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/1135.jpg,Negative,0.99937
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/113566.jpg,Negative,0.992149
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/113648.jpg,Negative,0.997417
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/113765.jpg,Negative,0.980222
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/113797.jpg,Negative,0.981921
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/114005.jpg,Negative,0.983581
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/114338.jpg,Negative,0.999732
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/114401.jpg,Positive,0.52727
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/114714.jpg,Negative,0.991406
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/114843.jpg,Negative,0.983585
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/114998.jpg,Negative,0.751985
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/115080.jpg,Negative,0.974211
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/115128.jpg,Negative,0.972198
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/115417.jpg,Negative,0.837779
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/115532.jpg,Negative,0.998957
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/115539.jpg,Negative,0.638188
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/115602.jpg,Negative,0.834388
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/115699.jpg,Negative,0.98498
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/115721.jpg,Negative,0.922266
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/115864.jpg,Negative,0.967685
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/115865.jpg,Negative,0.991901
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/115908.jpg,Negative,0.997033
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/115923.jpg,Negative,0.989222
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/11599.jpg,Negative,0.920545
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/115995.jpg,Negative,0.957727
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/11618.jpg,Negative,0.99572
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/116232.jpg,Negative,0.962312
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/116249.jpg,Negative,0.961169
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/116263.jpg,Negative,0.955319
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/116416.jpg,Negative,0.999685
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/116486.jpg,Negative,0.967456
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/116494.jpg,Negative,0.956333
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/116500.jpg,Negative,0.984945
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/11654.jpg,Negative,0.974655
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/116540.jpg,Negative,0.998565
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/116808.jpg,Negative,0.990786
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/116822.jpg,Negative,0.998843
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/116989.jpg,Negative,0.988312
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/117014.jpg,Negative,0.999586
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/117110.jpg,Negative,0.992677
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/117269.jpg,Negative,0.992327
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/117471.jpg,Negative,0.570727
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/117485.jpg,Negative,0.990533
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/117956.jpg,Negative,0.928797
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/11826.jpg,Negative,0.995898
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/118361.jpg,Negative,0.997241
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/118372.jpg,Negative,0.738881
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/118433.jpg,Negative,0.976284
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/118508.jpg,Negative,0.945213
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/118648.jpg,Negative,0.999348
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/118712.jpg,Negative,0.996149
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/118894.jpg,Negative,0.854819
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/119.jpg,Negative,0.984993
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/119093.jpg,Negative,0.508264
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/119158.jpg,Negative,0.960285
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/11920.jpg,Negative,0.833489
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/119304.jpg,Negative,0.999261
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/119463.jpg,Negative,0.975009
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/119483.jpg,Negative,0.688655
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/119515.jpg,Negative,0.999854
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/119579.jpg,Positive,0.568918
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/119680.jpg,Negative,0.987313
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/11983.jpg,Negative,0.998118
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/119852.jpg,Negative,0.997088
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/120045.jpg,Negative,0.995992
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/120327.jpg,Negative,0.999965
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/120431.jpg,Negative,0.99677
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/120637.jpg,Negative,0.997689
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/120643.jpg,Negative,0.66116
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/120680.jpg,Negative,0.786123
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/12073.jpg,Negative,0.999808
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/120813.jpg,Negative,0.912088
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/120817.jpg,Positive,0.633266
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/120836.jpg,Negative,0.999582
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/120898.jpg,Negative,0.991643
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/120945.jpg,Positive,0.910594
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/120973.jpg,Positive,0.548862
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/120992.jpg,Negative,0.8939
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/12103.jpg,Negative,0.999468
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/121044.jpg,Negative,0.752033
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/12107.jpg,Positive,0.527707
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/121221.jpg,Negative,0.966166
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/12137.jpg,Negative,0.99729
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/1215.jpg,Negative,0.945812
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/121523.jpg,Negative,0.990786
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/121662.jpg,Positive,0.631783
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/121672.jpg,Negative,0.991256
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/12176.jpg,Negative,0.998186
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/121814.jpg,Negative,0.981514
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/121877.jpg,Negative,0.993193
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/121988.jpg,Negative,0.725661
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/122118.jpg,Negative,0.802102
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/122310.jpg,Negative,0.999734
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/122320.jpg,Negative,0.995467
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/122465.jpg,Negative,0.99456
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/122494.jpg,Negative,0.968572
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/122502.jpg,Negative,0.792716
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/122505.jpg,Negative,0.767303
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/122526.jpg,Negative,0.981869
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/12261.jpg,Negative,0.874831
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/122770.jpg,Negative,0.925819
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/122865.jpg,Negative,0.991595
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/122959.jpg,Negative,0.880776
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/123032.jpg,Negative,0.947311
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/123109.jpg,Negative,0.809223
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/123196.jpg,Negative,0.882184
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/123245.jpg,Negative,0.998999
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/123286.jpg,Negative,0.996514
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/123340.jpg,Negative,0.749803
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/123344.jpg,Negative,0.602615
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/123387.jpg,Positive,0.666337
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/123427.jpg,Negative,0.987116
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/123448.jpg,Negative,0.998161
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/123477.jpg,Positive,0.66088
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/123897.jpg,Negative,0.980846
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/123963.jpg,Positive,0.617935
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/124038.jpg,Negative,0.99924
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/124112.jpg,Negative,0.817731
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/124159.jpg,Negative,0.999793
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/124193.jpg,Negative,0.861924
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/124386.jpg,Negative,0.994669
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/124758.jpg,Negative,0.995153
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/124769.jpg,Negative,0.968634
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/124773.jpg,Negative,0.888155
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/125159.jpg,Negative,0.999869
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/125186.jpg,Negative,0.998301
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/125191.jpg,Negative,0.999883
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/125294.jpg,Negative,0.742372
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/125344.jpg,Negative,0.995068
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/125653.jpg,Negative,0.926819
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/125662.jpg,Negative,0.994818
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/125816.jpg,Negative,0.633214
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/125956.jpg,Negative,0.842814
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/126253.jpg,Negative,0.999482
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/126490.jpg,Negative,0.960664
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/126506.jpg,Negative,0.949687
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/126546.jpg,Negative,0.999468
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/12660.jpg,Negative,0.939149
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/126635.jpg,Negative,0.982826
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/126686.jpg,Negative,0.999141
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/126805.jpg,Negative,0.998144
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/126961.jpg,Negative,0.992485
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/126964.jpg,Negative,0.917011
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/12699.jpg,Negative,0.941898
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/127057.jpg,Negative,0.945022
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/12707.jpg,Negative,0.867354
